*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Apr 16 2025 16:08:46
*************************************************
parsing config file: /pref/Pythia/config/coop_pythia.ini
unable to parse section: , name: bool coop_rl_enable, value: true
unable to parse section: , name: coop_enable_adaptive_alpha, value: true

trace_0 /pref/Pythia/NUTCH/traces/nutch_phase5_core0.trace.xz
Heartbeat CPU  3 instructions:  213000000 cycles:  261059244 heartbeat IPC: 1.49048 cumulative IPC: 0.71301 (Simulation time: 0 hr 25 min 33 sec) 
Heartbeat CPU  0 instructions:  211000002 cycles:  261568349 heartbeat IPC: 1.52010 cumulative IPC: 0.70244 (Simulation time: 0 hr 25 min 36 sec) 
Heartbeat CPU  3 instructions:  214000003 cycles:  261711339 heartbeat IPC: 1.53352 cumulative IPC: 0.71535 (Simulation time: 0 hr 25 min 37 sec) 
Heartbeat CPU  0 instructions:  212000000 cycles:  262226268 heartbeat IPC: 1.51994 cumulative IPC: 0.70478 (Simulation time: 0 hr 25 min 41 sec) 
Heartbeat CPU  3 instructions:  215000002 cycles:  262363427 heartbeat IPC: 1.53353 cumulative IPC: 0.71767 (Simulation time: 0 hr 25 min 42 sec) 
*** Reached end of trace for Core: 1 Repeating trace: /pref/Pythia/NUTCH/traces/nutch_phase5_core1.trace.xz
Heartbeat CPU  1 instructions:  200000000 cycles:  262520770 heartbeat IPC: 0.32194 cumulative IPC: 0.65099 (Simulation time: 0 hr 25 min 43 sec) 
Finished CPU 1 instructions: 150000000 cycles: 230225584 cumulative IPC: 0.65153 (Simulation time: 0 hr 25 min 45 sec) 
Heartbeat CPU  0 instructions:  213000000 cycles:  262940125 heartbeat IPC: 1.40084 cumulative IPC: 0.70693 (Simulation time: 0 hr 25 min 47 sec) 
Heartbeat CPU  3 instructions:  216000000 cycles:  263015505 heartbeat IPC: 1.53356 cumulative IPC: 0.71998 (Simulation time: 0 hr 25 min 48 sec) 
Heartbeat CPU  1 instructions:  201000003 cycles:  263206238 heartbeat IPC: 1.45886 cumulative IPC: 0.65339 (Simulation time: 0 hr 25 min 50 sec) 
Heartbeat CPU  0 instructions:  214000002 cycles:  263591146 heartbeat IPC: 1.53605 cumulative IPC: 0.70927 (Simulation time: 0 hr 25 min 54 sec) 
Heartbeat CPU  3 instructions:  217000002 cycles:  263667659 heartbeat IPC: 1.53338 cumulative IPC: 0.72227 (Simulation time: 0 hr 25 min 54 sec) 
Heartbeat CPU  2 instructions:  181000000 cycles:  263871417 heartbeat IPC: 0.32787 cumulative IPC: 0.56595 (Simulation time: 0 hr 25 min 56 sec) 
Heartbeat CPU  1 instructions:  202000003 cycles:  263890305 heartbeat IPC: 1.46185 cumulative IPC: 0.65578 (Simulation time: 0 hr 25 min 56 sec) 
Heartbeat CPU  0 instructions:  215000000 cycles:  264242122 heartbeat IPC: 1.53615 cumulative IPC: 0.71159 (Simulation time: 0 hr 26 min 0 sec) 
Heartbeat CPU  3 instructions:  218000001 cycles:  264319771 heartbeat IPC: 1.53348 cumulative IPC: 0.72455 (Simulation time: 0 hr 26 min 1 sec) 
Heartbeat CPU  1 instructions:  203000000 cycles:  264550210 heartbeat IPC: 1.51537 cumulative IPC: 0.65822 (Simulation time: 0 hr 26 min 3 sec) 
Heartbeat CPU  0 instructions:  216000000 cycles:  264893114 heartbeat IPC: 1.53612 cumulative IPC: 0.71390 (Simulation time: 0 hr 26 min 6 sec) 
Heartbeat CPU  3 instructions:  219000003 cycles:  264971861 heartbeat IPC: 1.53353 cumulative IPC: 0.72682 (Simulation time: 0 hr 26 min 7 sec) 
Heartbeat CPU  1 instructions:  204000000 cycles:  265201584 heartbeat IPC: 1.53522 cumulative IPC: 0.66068 (Simulation time: 0 hr 26 min 9 sec) 
Heartbeat CPU  0 instructions:  217000002 cycles:  265544133 heartbeat IPC: 1.53606 cumulative IPC: 0.71620 (Simulation time: 0 hr 26 min 12 sec) 
Heartbeat CPU  3 instructions:  220000000 cycles:  265623981 heartbeat IPC: 1.53346 cumulative IPC: 0.72908 (Simulation time: 0 hr 26 min 13 sec) 
Heartbeat CPU  1 instructions:  205000000 cycles:  265853048 heartbeat IPC: 1.53500 cumulative IPC: 0.66312 (Simulation time: 0 hr 26 min 15 sec) 
Heartbeat CPU  0 instructions:  218000000 cycles:  266195149 heartbeat IPC: 1.53606 cumulative IPC: 0.71848 (Simulation time: 0 hr 26 min 19 sec) 
Heartbeat CPU  3 instructions:  221000000 cycles:  266276094 heartbeat IPC: 1.53348 cumulative IPC: 0.73132 (Simulation time: 0 hr 26 min 19 sec) 
Heartbeat CPU  1 instructions:  206000002 cycles:  266504349 heartbeat IPC: 1.53539 cumulative IPC: 0.66555 (Simulation time: 0 hr 26 min 22 sec) 
Heartbeat CPU  0 instructions:  219000000 cycles:  266846124 heartbeat IPC: 1.53616 cumulative IPC: 0.72075 (Simulation time: 0 hr 26 min 25 sec) 
Heartbeat CPU  3 instructions:  222000003 cycles:  266928242 heartbeat IPC: 1.53340 cumulative IPC: 0.73355 (Simulation time: 0 hr 26 min 26 sec) 
Heartbeat CPU  2 instructions:  182000001 cycles:  266940313 heartbeat IPC: 0.32585 cumulative IPC: 0.56280 (Simulation time: 0 hr 26 min 26 sec) 
Heartbeat CPU  1 instructions:  207000002 cycles:  267155730 heartbeat IPC: 1.53520 cumulative IPC: 0.66796 (Simulation time: 0 hr 26 min 28 sec) 
Heartbeat CPU  0 instructions:  220000000 cycles:  267497112 heartbeat IPC: 1.53613 cumulative IPC: 0.72301 (Simulation time: 0 hr 26 min 31 sec) 
Heartbeat CPU  3 instructions:  223000002 cycles:  267580305 heartbeat IPC: 1.53359 cumulative IPC: 0.73577 (Simulation time: 0 hr 26 min 32 sec) 
Heartbeat CPU  1 instructions:  208000000 cycles:  267807068 heartbeat IPC: 1.53530 cumulative IPC: 0.67036 (Simulation time: 0 hr 26 min 34 sec) 
Heartbeat CPU  0 instructions:  221000000 cycles:  268148154 heartbeat IPC: 1.53600 cumulative IPC: 0.72525 (Simulation time: 0 hr 26 min 38 sec) 
Heartbeat CPU  3 instructions:  224000000 cycles:  268232385 heartbeat IPC: 1.53355 cumulative IPC: 0.73798 (Simulation time: 0 hr 26 min 38 sec) 
Heartbeat CPU  1 instructions:  209000002 cycles:  268458553 heartbeat IPC: 1.53496 cumulative IPC: 0.67275 (Simulation time: 0 hr 26 min 41 sec) 
Heartbeat CPU  0 instructions:  222000002 cycles:  268799121 heartbeat IPC: 1.53618 cumulative IPC: 0.72749 (Simulation time: 0 hr 26 min 44 sec) 
Heartbeat CPU  3 instructions:  225000002 cycles:  268884518 heartbeat IPC: 1.53343 cumulative IPC: 0.74017 (Simulation time: 0 hr 26 min 45 sec) 
Heartbeat CPU  1 instructions:  210000002 cycles:  269109876 heartbeat IPC: 1.53534 cumulative IPC: 0.67512 (Simulation time: 0 hr 26 min 47 sec) 
Heartbeat CPU  0 instructions:  223000002 cycles:  269450088 heartbeat IPC: 1.53618 cumulative IPC: 0.72971 (Simulation time: 0 hr 26 min 50 sec) 
Heartbeat CPU  3 instructions:  226000001 cycles:  269536691 heartbeat IPC: 1.53333 cumulative IPC: 0.74235 (Simulation time: 0 hr 26 min 51 sec) 
Heartbeat CPU  1 instructions:  211000000 cycles:  269761265 heartbeat IPC: 1.53518 cumulative IPC: 0.67748 (Simulation time: 0 hr 26 min 53 sec) 
Heartbeat CPU  2 instructions:  183000003 cycles:  270030767 heartbeat IPC: 0.32358 cumulative IPC: 0.55969 (Simulation time: 0 hr 26 min 56 sec) 
Heartbeat CPU  0 instructions:  224000000 cycles:  270101066 heartbeat IPC: 1.53615 cumulative IPC: 0.73192 (Simulation time: 0 hr 26 min 56 sec) 
Heartbeat CPU  3 instructions:  227000003 cycles:  270188766 heartbeat IPC: 1.53357 cumulative IPC: 0.74452 (Simulation time: 0 hr 26 min 57 sec) 
Heartbeat CPU  1 instructions:  212000000 cycles:  270412657 heartbeat IPC: 1.53517 cumulative IPC: 0.67983 (Simulation time: 0 hr 27 min 0 sec) 
Heartbeat CPU  0 instructions:  225000002 cycles:  270752121 heartbeat IPC: 1.53597 cumulative IPC: 0.73411 (Simulation time: 0 hr 27 min 3 sec) 
Heartbeat CPU  3 instructions:  228000000 cycles:  270840859 heartbeat IPC: 1.53352 cumulative IPC: 0.74668 (Simulation time: 0 hr 27 min 4 sec) 
Heartbeat CPU  1 instructions:  213000001 cycles:  271105050 heartbeat IPC: 1.44427 cumulative IPC: 0.68205 (Simulation time: 0 hr 27 min 6 sec) 
Heartbeat CPU  0 instructions:  226000000 cycles:  271403056 heartbeat IPC: 1.53625 cumulative IPC: 0.73630 (Simulation time: 0 hr 27 min 9 sec) 
Heartbeat CPU  3 instructions:  229000001 cycles:  271492999 heartbeat IPC: 1.53341 cumulative IPC: 0.74883 (Simulation time: 0 hr 27 min 10 sec) 
Heartbeat CPU  1 instructions:  214000001 cycles:  271758809 heartbeat IPC: 1.52962 cumulative IPC: 0.68436 (Simulation time: 0 hr 27 min 12 sec) 
Heartbeat CPU  0 instructions:  227000000 cycles:  272054073 heartbeat IPC: 1.53606 cumulative IPC: 0.73847 (Simulation time: 0 hr 27 min 15 sec) 
Heartbeat CPU  3 instructions:  230000003 cycles:  272145104 heartbeat IPC: 1.53350 cumulative IPC: 0.75096 (Simulation time: 0 hr 27 min 16 sec) 
Heartbeat CPU  1 instructions:  215000003 cycles:  272412558 heartbeat IPC: 1.52964 cumulative IPC: 0.68666 (Simulation time: 0 hr 27 min 19 sec) 
Heartbeat CPU  0 instructions:  228000000 cycles:  272705068 heartbeat IPC: 1.53611 cumulative IPC: 0.74063 (Simulation time: 0 hr 27 min 22 sec) 
Heartbeat CPU  3 instructions:  231000003 cycles:  272797192 heartbeat IPC: 1.53354 cumulative IPC: 0.75308 (Simulation time: 0 hr 27 min 23 sec) 
Heartbeat CPU  1 instructions:  216000000 cycles:  273066382 heartbeat IPC: 1.52946 cumulative IPC: 0.68895 (Simulation time: 0 hr 27 min 25 sec) 
Heartbeat CPU  2 instructions:  184000000 cycles:  273094662 heartbeat IPC: 0.32638 cumulative IPC: 0.55672 (Simulation time: 0 hr 27 min 25 sec) 
Heartbeat CPU  0 instructions:  229000000 cycles:  273356132 heartbeat IPC: 1.53595 cumulative IPC: 0.74278 (Simulation time: 0 hr 27 min 28 sec) 
Heartbeat CPU  3 instructions:  232000000 cycles:  273449258 heartbeat IPC: 1.53358 cumulative IPC: 0.75520 (Simulation time: 0 hr 27 min 29 sec) 
Heartbeat CPU  1 instructions:  217000000 cycles:  273720221 heartbeat IPC: 1.52943 cumulative IPC: 0.69123 (Simulation time: 0 hr 27 min 31 sec) 
Heartbeat CPU  0 instructions:  230000000 cycles:  274007082 heartbeat IPC: 1.53622 cumulative IPC: 0.74492 (Simulation time: 0 hr 27 min 34 sec) 
Heartbeat CPU  3 instructions:  233000001 cycles:  274158320 heartbeat IPC: 1.41032 cumulative IPC: 0.75712 (Simulation time: 0 hr 27 min 36 sec) 
Heartbeat CPU  1 instructions:  218000003 cycles:  274374085 heartbeat IPC: 1.52937 cumulative IPC: 0.69350 (Simulation time: 0 hr 27 min 38 sec) 
Heartbeat CPU  0 instructions:  231000002 cycles:  274658069 heartbeat IPC: 1.53613 cumulative IPC: 0.74705 (Simulation time: 0 hr 27 min 40 sec) 
Heartbeat CPU  3 instructions:  234000000 cycles:  274815985 heartbeat IPC: 1.52053 cumulative IPC: 0.75919 (Simulation time: 0 hr 27 min 42 sec) 
Heartbeat CPU  1 instructions:  219000002 cycles:  275027817 heartbeat IPC: 1.52968 cumulative IPC: 0.69575 (Simulation time: 0 hr 27 min 44 sec) 
Heartbeat CPU  0 instructions:  232000000 cycles:  275309061 heartbeat IPC: 1.53611 cumulative IPC: 0.74916 (Simulation time: 0 hr 27 min 47 sec) 
Heartbeat CPU  3 instructions:  235000000 cycles:  275473557 heartbeat IPC: 1.52075 cumulative IPC: 0.76125 (Simulation time: 0 hr 27 min 48 sec) 
Heartbeat CPU  1 instructions:  220000000 cycles:  275681643 heartbeat IPC: 1.52946 cumulative IPC: 0.69799 (Simulation time: 0 hr 27 min 51 sec) 
Heartbeat CPU  2 instructions:  185000001 cycles:  275840236 heartbeat IPC: 0.36422 cumulative IPC: 0.55455 (Simulation time: 0 hr 27 min 52 sec) 
Heartbeat CPU  0 instructions:  233000003 cycles:  276060137 heartbeat IPC: 1.33143 cumulative IPC: 0.75096 (Simulation time: 0 hr 27 min 54 sec) 
Heartbeat CPU  3 instructions:  236000000 cycles:  276131216 heartbeat IPC: 1.52054 cumulative IPC: 0.76330 (Simulation time: 0 hr 27 min 55 sec) 
Heartbeat CPU  1 instructions:  221000002 cycles:  276335407 heartbeat IPC: 1.52961 cumulative IPC: 0.70022 (Simulation time: 0 hr 27 min 57 sec) 
Heartbeat CPU  0 instructions:  234000001 cycles:  276710103 heartbeat IPC: 1.53854 cumulative IPC: 0.75305 (Simulation time: 0 hr 28 min 1 sec) 
Heartbeat CPU  3 instructions:  237000000 cycles:  276788877 heartbeat IPC: 1.52054 cumulative IPC: 0.76534 (Simulation time: 0 hr 28 min 2 sec) 
Heartbeat CPU  1 instructions:  222000001 cycles:  276989244 heartbeat IPC: 1.52943 cumulative IPC: 0.70244 (Simulation time: 0 hr 28 min 4 sec) 
Heartbeat CPU  0 instructions:  235000001 cycles:  277360068 heartbeat IPC: 1.53854 cumulative IPC: 0.75514 (Simulation time: 0 hr 28 min 7 sec) 
Heartbeat CPU  3 instructions:  238000002 cycles:  277446473 heartbeat IPC: 1.52069 cumulative IPC: 0.76737 (Simulation time: 0 hr 28 min 8 sec) 
Heartbeat CPU  1 instructions:  223000003 cycles:  277643061 heartbeat IPC: 1.52948 cumulative IPC: 0.70464 (Simulation time: 0 hr 28 min 10 sec) 
Heartbeat CPU  0 instructions:  236000000 cycles:  278010041 heartbeat IPC: 1.53852 cumulative IPC: 0.75721 (Simulation time: 0 hr 28 min 14 sec) 
Heartbeat CPU  3 instructions:  239000002 cycles:  278104045 heartbeat IPC: 1.52075 cumulative IPC: 0.76938 (Simulation time: 0 hr 28 min 14 sec) 
Heartbeat CPU  1 instructions:  224000000 cycles:  278296869 heartbeat IPC: 1.52950 cumulative IPC: 0.70684 (Simulation time: 0 hr 28 min 16 sec) 
Heartbeat CPU  2 instructions:  186000003 cycles:  278419638 heartbeat IPC: 0.38769 cumulative IPC: 0.55280 (Simulation time: 0 hr 28 min 18 sec) 
Heartbeat CPU  0 instructions:  237000001 cycles:  278660099 heartbeat IPC: 1.53833 cumulative IPC: 0.75927 (Simulation time: 0 hr 28 min 20 sec) 
Heartbeat CPU  3 instructions:  240000000 cycles:  278761610 heartbeat IPC: 1.52076 cumulative IPC: 0.77139 (Simulation time: 0 hr 28 min 21 sec) 
Heartbeat CPU  1 instructions:  225000000 cycles:  278950742 heartbeat IPC: 1.52935 cumulative IPC: 0.70902 (Simulation time: 0 hr 28 min 23 sec) 
Heartbeat CPU  0 instructions:  238000001 cycles:  279310033 heartbeat IPC: 1.53862 cumulative IPC: 0.76133 (Simulation time: 0 hr 28 min 26 sec) 
Heartbeat CPU  3 instructions:  241000002 cycles:  279419339 heartbeat IPC: 1.52039 cumulative IPC: 0.77338 (Simulation time: 0 hr 28 min 27 sec) 
Heartbeat CPU  1 instructions:  226000003 cycles:  279604535 heartbeat IPC: 1.52954 cumulative IPC: 0.71119 (Simulation time: 0 hr 28 min 29 sec) 
Heartbeat CPU  0 instructions:  239000003 cycles:  279959993 heartbeat IPC: 1.53856 cumulative IPC: 0.76337 (Simulation time: 0 hr 28 min 33 sec) 
Heartbeat CPU  3 instructions:  242000000 cycles:  280076928 heartbeat IPC: 1.52070 cumulative IPC: 0.77537 (Simulation time: 0 hr 28 min 34 sec) 
Heartbeat CPU  1 instructions:  227000001 cycles:  280258364 heartbeat IPC: 1.52945 cumulative IPC: 0.71335 (Simulation time: 0 hr 28 min 36 sec) 
Heartbeat CPU  0 instructions:  240000000 cycles:  280609956 heartbeat IPC: 1.53854 cumulative IPC: 0.76540 (Simulation time: 0 hr 28 min 39 sec) 
Heartbeat CPU  3 instructions:  243000000 cycles:  280734553 heartbeat IPC: 1.52062 cumulative IPC: 0.77734 (Simulation time: 0 hr 28 min 41 sec) 
Heartbeat CPU  2 instructions:  187000002 cycles:  280847052 heartbeat IPC: 0.41196 cumulative IPC: 0.55142 (Simulation time: 0 hr 28 min 42 sec) 
Heartbeat CPU  1 instructions:  228000000 cycles:  280912079 heartbeat IPC: 1.52972 cumulative IPC: 0.71550 (Simulation time: 0 hr 28 min 42 sec) 
Heartbeat CPU  0 instructions:  241000003 cycles:  281260007 heartbeat IPC: 1.53835 cumulative IPC: 0.76742 (Simulation time: 0 hr 28 min 46 sec) 
Heartbeat CPU  3 instructions:  244000000 cycles:  281392170 heartbeat IPC: 1.52064 cumulative IPC: 0.77930 (Simulation time: 0 hr 28 min 47 sec) 
Heartbeat CPU  1 instructions:  229000003 cycles:  281565942 heartbeat IPC: 1.52938 cumulative IPC: 0.71763 (Simulation time: 0 hr 28 min 49 sec) 
Heartbeat CPU  0 instructions:  242000003 cycles:  281909956 heartbeat IPC: 1.53858 cumulative IPC: 0.76943 (Simulation time: 0 hr 28 min 52 sec) 
Heartbeat CPU  3 instructions:  245000000 cycles:  282049822 heartbeat IPC: 1.52056 cumulative IPC: 0.78126 (Simulation time: 0 hr 28 min 54 sec) 
Heartbeat CPU  1 instructions:  230000001 cycles:  282219750 heartbeat IPC: 1.52950 cumulative IPC: 0.71976 (Simulation time: 0 hr 28 min 55 sec) 
Heartbeat CPU  0 instructions:  243000001 cycles:  282559898 heartbeat IPC: 1.53860 cumulative IPC: 0.77143 (Simulation time: 0 hr 28 min 59 sec) 
Heartbeat CPU  3 instructions:  246000002 cycles:  282707376 heartbeat IPC: 1.52079 cumulative IPC: 0.78320 (Simulation time: 0 hr 29 min 0 sec) 
Heartbeat CPU  1 instructions:  231000003 cycles:  282873540 heartbeat IPC: 1.52955 cumulative IPC: 0.72187 (Simulation time: 0 hr 29 min 2 sec) 
Heartbeat CPU  0 instructions:  244000000 cycles:  283209904 heartbeat IPC: 1.53845 cumulative IPC: 0.77341 (Simulation time: 0 hr 29 min 5 sec) 
Heartbeat CPU  3 instructions:  247000002 cycles:  283364916 heartbeat IPC: 1.52082 cumulative IPC: 0.78513 (Simulation time: 0 hr 29 min 7 sec) 
Heartbeat CPU  1 instructions:  232000000 cycles:  283527352 heartbeat IPC: 1.52949 cumulative IPC: 0.72398 (Simulation time: 0 hr 29 min 8 sec) 
Heartbeat CPU  2 instructions:  188000000 cycles:  283618231 heartbeat IPC: 0.36086 cumulative IPC: 0.54932 (Simulation time: 0 hr 29 min 9 sec) 
Heartbeat CPU  0 instructions:  245000001 cycles:  283859904 heartbeat IPC: 1.53846 cumulative IPC: 0.77539 (Simulation time: 0 hr 29 min 12 sec) 
Heartbeat CPU  3 instructions:  248000000 cycles:  284022550 heartbeat IPC: 1.52060 cumulative IPC: 0.78706 (Simulation time: 0 hr 29 min 13 sec) 
Heartbeat CPU  1 instructions:  233000001 cycles:  284192199 heartbeat IPC: 1.50411 cumulative IPC: 0.72604 (Simulation time: 0 hr 29 min 15 sec) 
Heartbeat CPU  0 instructions:  246000001 cycles:  284509921 heartbeat IPC: 1.53842 cumulative IPC: 0.77736 (Simulation time: 0 hr 29 min 18 sec) 
Heartbeat CPU  3 instructions:  249000002 cycles:  284680247 heartbeat IPC: 1.52046 cumulative IPC: 0.78897 (Simulation time: 0 hr 29 min 20 sec) 
Heartbeat CPU  1 instructions:  234000000 cycles:  284848558 heartbeat IPC: 1.52355 cumulative IPC: 0.72811 (Simulation time: 0 hr 29 min 21 sec) 
Heartbeat CPU  0 instructions:  247000000 cycles:  285159873 heartbeat IPC: 1.53857 cumulative IPC: 0.77932 (Simulation time: 0 hr 29 min 24 sec) 
Heartbeat CPU  3 instructions:  250000002 cycles:  285337848 heartbeat IPC: 1.52068 cumulative IPC: 0.79087 (Simulation time: 0 hr 29 min 26 sec) 
Heartbeat CPU  1 instructions:  235000002 cycles:  285504778 heartbeat IPC: 1.52388 cumulative IPC: 0.73017 (Simulation time: 0 hr 29 min 28 sec) 
Heartbeat CPU  0 instructions:  248000000 cycles:  285809863 heartbeat IPC: 1.53849 cumulative IPC: 0.78126 (Simulation time: 0 hr 29 min 31 sec) 
Heartbeat CPU  3 instructions:  251000000 cycles:  285995424 heartbeat IPC: 1.52073 cumulative IPC: 0.79276 (Simulation time: 0 hr 29 min 33 sec) 
Heartbeat CPU  1 instructions:  236000000 cycles:  286161079 heartbeat IPC: 1.52369 cumulative IPC: 0.73223 (Simulation time: 0 hr 29 min 34 sec) 
Heartbeat CPU  0 instructions:  249000000 cycles:  286459861 heartbeat IPC: 1.53847 cumulative IPC: 0.78320 (Simulation time: 0 hr 29 min 37 sec) 
Heartbeat CPU  2 instructions:  189000002 cycles:  286558352 heartbeat IPC: 0.34012 cumulative IPC: 0.54690 (Simulation time: 0 hr 29 min 38 sec) 
Heartbeat CPU  3 instructions:  252000000 cycles:  286653074 heartbeat IPC: 1.52057 cumulative IPC: 0.79465 (Simulation time: 0 hr 29 min 39 sec) 
Heartbeat CPU  1 instructions:  237000003 cycles:  286817346 heartbeat IPC: 1.52377 cumulative IPC: 0.73427 (Simulation time: 0 hr 29 min 41 sec) 
Heartbeat CPU  0 instructions:  250000003 cycles:  287109873 heartbeat IPC: 1.53844 cumulative IPC: 0.78513 (Simulation time: 0 hr 29 min 43 sec) 
Heartbeat CPU  3 instructions:  253000001 cycles:  287323743 heartbeat IPC: 1.49105 cumulative IPC: 0.79648 (Simulation time: 0 hr 29 min 46 sec) 
Heartbeat CPU  1 instructions:  238000002 cycles:  287473645 heartbeat IPC: 1.52369 cumulative IPC: 0.73630 (Simulation time: 0 hr 29 min 47 sec) 
Heartbeat CPU  0 instructions:  251000002 cycles:  287759840 heartbeat IPC: 1.53854 cumulative IPC: 0.78705 (Simulation time: 0 hr 29 min 50 sec) 
Heartbeat CPU  3 instructions:  254000002 cycles:  287980385 heartbeat IPC: 1.52290 cumulative IPC: 0.79835 (Simulation time: 0 hr 29 min 52 sec) 
Heartbeat CPU  1 instructions:  239000001 cycles:  288129940 heartbeat IPC: 1.52370 cumulative IPC: 0.73832 (Simulation time: 0 hr 29 min 53 sec) 
Heartbeat CPU  0 instructions:  252000000 cycles:  288409830 heartbeat IPC: 1.53848 cumulative IPC: 0.78896 (Simulation time: 0 hr 29 min 56 sec) 
Heartbeat CPU  3 instructions:  255000000 cycles:  288635048 heartbeat IPC: 1.52750 cumulative IPC: 0.80021 (Simulation time: 0 hr 29 min 58 sec) 
Heartbeat CPU  1 instructions:  240000000 cycles:  288786185 heartbeat IPC: 1.52382 cumulative IPC: 0.74033 (Simulation time: 0 hr 30 min 0 sec) 
Heartbeat CPU  2 instructions:  190000001 cycles:  289254388 heartbeat IPC: 0.37091 cumulative IPC: 0.54505 (Simulation time: 0 hr 30 min 4 sec) 
Heartbeat CPU  3 instructions:  256000000 cycles:  289288495 heartbeat IPC: 1.53035 cumulative IPC: 0.80207 (Simulation time: 0 hr 30 min 4 sec) 
Heartbeat CPU  1 instructions:  241000001 cycles:  289442581 heartbeat IPC: 1.52347 cumulative IPC: 0.74233 (Simulation time: 0 hr 30 min 5 sec) 
Heartbeat CPU  0 instructions:  253000000 cycles:  289537136 heartbeat IPC: 0.88707 cumulative IPC: 0.78939 (Simulation time: 0 hr 30 min 6 sec) 
Heartbeat CPU  3 instructions:  257000002 cycles:  289941347 heartbeat IPC: 1.53174 cumulative IPC: 0.80392 (Simulation time: 0 hr 30 min 9 sec) 
Heartbeat CPU  1 instructions:  242000000 cycles:  290098854 heartbeat IPC: 1.52375 cumulative IPC: 0.74432 (Simulation time: 0 hr 30 min 11 sec) 
Heartbeat CPU  0 instructions:  254000001 cycles:  290421671 heartbeat IPC: 1.13054 cumulative IPC: 0.79056 (Simulation time: 0 hr 30 min 14 sec) 
Heartbeat CPU  3 instructions:  258000000 cycles:  290594324 heartbeat IPC: 1.53144 cumulative IPC: 0.80576 (Simulation time: 0 hr 30 min 16 sec) 
Heartbeat CPU  2 instructions:  191000003 cycles:  290686826 heartbeat IPC: 0.69811 cumulative IPC: 0.54590 (Simulation time: 0 hr 30 min 18 sec) 
Heartbeat CPU  1 instructions:  243000000 cycles:  290755146 heartbeat IPC: 1.52371 cumulative IPC: 0.74630 (Simulation time: 0 hr 30 min 18 sec) 
Heartbeat CPU  0 instructions:  255000001 cycles:  291073700 heartbeat IPC: 1.53367 cumulative IPC: 0.79243 (Simulation time: 0 hr 30 min 21 sec) 
Heartbeat CPU  3 instructions:  259000002 cycles:  291247427 heartbeat IPC: 1.53116 cumulative IPC: 0.80759 (Simulation time: 0 hr 30 min 23 sec) 
Heartbeat CPU  1 instructions:  244000000 cycles:  291411409 heartbeat IPC: 1.52378 cumulative IPC: 0.74827 (Simulation time: 0 hr 30 min 25 sec) 
Heartbeat CPU  0 instructions:  256000000 cycles:  291725765 heartbeat IPC: 1.53359 cumulative IPC: 0.79429 (Simulation time: 0 hr 30 min 28 sec) 
Heartbeat CPU  3 instructions:  260000000 cycles:  291900178 heartbeat IPC: 1.53197 cumulative IPC: 0.80941 (Simulation time: 0 hr 30 min 30 sec) 
Heartbeat CPU  1 instructions:  245000000 cycles:  292067714 heartbeat IPC: 1.52368 cumulative IPC: 0.75023 (Simulation time: 0 hr 30 min 31 sec) 
Heartbeat CPU  0 instructions:  257000001 cycles:  292377881 heartbeat IPC: 1.53347 cumulative IPC: 0.79615 (Simulation time: 0 hr 30 min 34 sec) 
Heartbeat CPU  3 instructions:  261000001 cycles:  292554393 heartbeat IPC: 1.52855 cumulative IPC: 0.81122 (Simulation time: 0 hr 30 min 36 sec) 
Heartbeat CPU  1 instructions:  246000002 cycles:  292723986 heartbeat IPC: 1.52376 cumulative IPC: 0.75218 (Simulation time: 0 hr 30 min 38 sec) 
Heartbeat CPU  0 instructions:  258000003 cycles:  293029912 heartbeat IPC: 1.53367 cumulative IPC: 0.79799 (Simulation time: 0 hr 30 min 41 sec) 
Heartbeat CPU  3 instructions:  262000003 cycles:  293208102 heartbeat IPC: 1.52974 cumulative IPC: 0.81302 (Simulation time: 0 hr 30 min 42 sec) 
Heartbeat CPU  1 instructions:  247000002 cycles:  293380284 heartbeat IPC: 1.52370 cumulative IPC: 0.75412 (Simulation time: 0 hr 30 min 44 sec) 
Heartbeat CPU  0 instructions:  259000003 cycles:  293681990 heartbeat IPC: 1.53356 cumulative IPC: 0.79983 (Simulation time: 0 hr 30 min 47 sec) 
Heartbeat CPU  2 instructions:  192000000 cycles:  293681991 heartbeat IPC: 0.33387 cumulative IPC: 0.54347 (Simulation time: 0 hr 30 min 47 sec) 
Heartbeat CPU  3 instructions:  263000003 cycles:  293861917 heartbeat IPC: 1.52948 cumulative IPC: 0.81481 (Simulation time: 0 hr 30 min 49 sec) 
Heartbeat CPU  1 instructions:  248000000 cycles:  294036576 heartbeat IPC: 1.52371 cumulative IPC: 0.75606 (Simulation time: 0 hr 30 min 51 sec) 
Heartbeat CPU  0 instructions:  260000000 cycles:  294333994 heartbeat IPC: 1.53373 cumulative IPC: 0.80166 (Simulation time: 0 hr 30 min 54 sec) 
Heartbeat CPU  3 instructions:  264000000 cycles:  294513918 heartbeat IPC: 1.53374 cumulative IPC: 0.81660 (Simulation time: 0 hr 30 min 55 sec) 
Heartbeat CPU  1 instructions:  249000002 cycles:  294692895 heartbeat IPC: 1.52365 cumulative IPC: 0.75798 (Simulation time: 0 hr 30 min 57 sec) 
Heartbeat CPU  0 instructions:  261000001 cycles:  295059987 heartbeat IPC: 1.37743 cumulative IPC: 0.80325 (Simulation time: 0 hr 31 min 0 sec) 
