*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Mar 31 2025 20:14:32
*************************************************
parsing config file: /data3/config/mlop.ini

trace_0 /data3/NUTCH/traces/nutch_phase2_core0.trace.xz
Heartbeat CPU  1 instructions:  468000000 cycles:  305513105 heartbeat IPC: 1.52338 cumulative IPC: 1.51701 (Simulation time: 0 hr 53 min 28 sec) 
Heartbeat CPU  3 instructions:  451000002 cycles:  305668645 heartbeat IPC: 1.49468 cumulative IPC: 1.43325 (Simulation time: 0 hr 53 min 30 sec) 
Heartbeat CPU  2 instructions:  472000000 cycles:  305863409 heartbeat IPC: 1.53849 cumulative IPC: 1.52958 (Simulation time: 0 hr 53 min 32 sec) 
Heartbeat CPU  1 instructions:  469000001 cycles:  306167924 heartbeat IPC: 1.52714 cumulative IPC: 1.51703 (Simulation time: 0 hr 53 min 35 sec) 
Heartbeat CPU  3 instructions:  452000000 cycles:  306337658 heartbeat IPC: 1.49474 cumulative IPC: 1.43340 (Simulation time: 0 hr 53 min 36 sec) 
Heartbeat CPU  2 instructions:  473000000 cycles:  306519816 heartbeat IPC: 1.52345 cumulative IPC: 1.52956 (Simulation time: 0 hr 53 min 38 sec) 
Heartbeat CPU  0 instructions:  209000000 cycles:  306530472 heartbeat IPC: 0.34414 cumulative IPC: 0.53011 (Simulation time: 0 hr 53 min 38 sec) 
Heartbeat CPU  1 instructions:  470000003 cycles:  306819478 heartbeat IPC: 1.53480 cumulative IPC: 1.51707 (Simulation time: 0 hr 53 min 41 sec) 
Heartbeat CPU  3 instructions:  453000001 cycles:  307031225 heartbeat IPC: 1.44182 cumulative IPC: 1.43342 (Simulation time: 0 hr 53 min 43 sec) 
Heartbeat CPU  2 instructions:  474000003 cycles:  307177246 heartbeat IPC: 1.52108 cumulative IPC: 1.52954 (Simulation time: 0 hr 53 min 44 sec) 
Heartbeat CPU  1 instructions:  471000003 cycles:  307478378 heartbeat IPC: 1.51768 cumulative IPC: 1.51708 (Simulation time: 0 hr 53 min 47 sec) 
Heartbeat CPU  3 instructions:  454000001 cycles:  307735664 heartbeat IPC: 1.41957 cumulative IPC: 1.43339 (Simulation time: 0 hr 53 min 50 sec) 
Heartbeat CPU  2 instructions:  475000002 cycles:  307834502 heartbeat IPC: 1.52148 cumulative IPC: 1.52952 (Simulation time: 0 hr 53 min 50 sec) 
Heartbeat CPU  1 instructions:  472000000 cycles:  308139899 heartbeat IPC: 1.51166 cumulative IPC: 1.51706 (Simulation time: 0 hr 53 min 53 sec) 
Heartbeat CPU  3 instructions:  455000001 cycles:  308440059 heartbeat IPC: 1.41966 cumulative IPC: 1.43335 (Simulation time: 0 hr 53 min 56 sec) 
Heartbeat CPU  2 instructions:  476000000 cycles:  308491854 heartbeat IPC: 1.52125 cumulative IPC: 1.52950 (Simulation time: 0 hr 53 min 57 sec) 
Heartbeat CPU  1 instructions:  473000000 cycles:  308822665 heartbeat IPC: 1.46463 cumulative IPC: 1.51693 (Simulation time: 0 hr 54 min 0 sec) 
Heartbeat CPU  3 instructions:  456000000 cycles:  309144497 heartbeat IPC: 1.41957 cumulative IPC: 1.43332 (Simulation time: 0 hr 54 min 3 sec) 
Heartbeat CPU  2 instructions:  477000002 cycles:  309149230 heartbeat IPC: 1.52120 cumulative IPC: 1.52948 (Simulation time: 0 hr 54 min 3 sec) 
Heartbeat CPU  1 instructions:  474000003 cycles:  309484849 heartbeat IPC: 1.51016 cumulative IPC: 1.51692 (Simulation time: 0 hr 54 min 6 sec) 
Heartbeat CPU  2 instructions:  478000001 cycles:  309806599 heartbeat IPC: 1.52121 cumulative IPC: 1.52947 (Simulation time: 0 hr 54 min 9 sec) 
Heartbeat CPU  3 instructions:  457000001 cycles:  309849021 heartbeat IPC: 1.41940 cumulative IPC: 1.43328 (Simulation time: 0 hr 54 min 9 sec) 
Heartbeat CPU  1 instructions:  475000002 cycles:  310146620 heartbeat IPC: 1.51110 cumulative IPC: 1.51690 (Simulation time: 0 hr 54 min 12 sec) 
Heartbeat CPU  2 instructions:  479000001 cycles:  310463933 heartbeat IPC: 1.52130 cumulative IPC: 1.52945 (Simulation time: 0 hr 54 min 15 sec) 
Heartbeat CPU  3 instructions:  458000001 cycles:  310553462 heartbeat IPC: 1.41957 cumulative IPC: 1.43325 (Simulation time: 0 hr 54 min 16 sec) 
Heartbeat CPU  1 instructions:  476000000 cycles:  310809621 heartbeat IPC: 1.50829 cumulative IPC: 1.51688 (Simulation time: 0 hr 54 min 18 sec) 
Heartbeat CPU  2 instructions:  480000000 cycles:  311121205 heartbeat IPC: 1.52144 cumulative IPC: 1.52943 (Simulation time: 0 hr 54 min 21 sec) 
Heartbeat CPU  3 instructions:  459000001 cycles:  311257870 heartbeat IPC: 1.41963 cumulative IPC: 1.43321 (Simulation time: 0 hr 54 min 22 sec) 
Heartbeat CPU  1 instructions:  477000002 cycles:  311471679 heartbeat IPC: 1.51044 cumulative IPC: 1.51687 (Simulation time: 0 hr 54 min 24 sec) 
Heartbeat CPU  2 instructions:  481000001 cycles:  311778572 heartbeat IPC: 1.52122 cumulative IPC: 1.52941 (Simulation time: 0 hr 54 min 27 sec) 
Heartbeat CPU  3 instructions:  460000000 cycles:  311962307 heartbeat IPC: 1.41957 cumulative IPC: 1.43318 (Simulation time: 0 hr 54 min 29 sec) 
Heartbeat CPU  1 instructions:  478000001 cycles:  312133844 heartbeat IPC: 1.51020 cumulative IPC: 1.51685 (Simulation time: 0 hr 54 min 31 sec) 
Heartbeat CPU  2 instructions:  482000003 cycles:  312435929 heartbeat IPC: 1.52125 cumulative IPC: 1.52939 (Simulation time: 0 hr 54 min 33 sec) 
Heartbeat CPU  3 instructions:  461000001 cycles:  312641757 heartbeat IPC: 1.47178 cumulative IPC: 1.43327 (Simulation time: 0 hr 54 min 35 sec) 
Heartbeat CPU  1 instructions:  479000003 cycles:  312796345 heartbeat IPC: 1.50943 cumulative IPC: 1.51684 (Simulation time: 0 hr 54 min 37 sec) 
Heartbeat CPU  2 instructions:  483000003 cycles:  313093323 heartbeat IPC: 1.52116 cumulative IPC: 1.52937 (Simulation time: 0 hr 54 min 40 sec) 
Heartbeat CPU  3 instructions:  462000003 cycles:  313311051 heartbeat IPC: 1.49411 cumulative IPC: 1.43342 (Simulation time: 0 hr 54 min 42 sec) 
Heartbeat CPU  1 instructions:  480000000 cycles:  313457671 heartbeat IPC: 1.51211 cumulative IPC: 1.51682 (Simulation time: 0 hr 54 min 43 sec) 
Heartbeat CPU  2 instructions:  484000000 cycles:  313750625 heartbeat IPC: 1.52137 cumulative IPC: 1.52935 (Simulation time: 0 hr 54 min 46 sec) 
Heartbeat CPU  3 instructions:  463000003 cycles:  313980272 heartbeat IPC: 1.49427 cumulative IPC: 1.43356 (Simulation time: 0 hr 54 min 48 sec) 
Heartbeat CPU  1 instructions:  481000000 cycles:  314120166 heartbeat IPC: 1.50945 cumulative IPC: 1.51681 (Simulation time: 0 hr 54 min 49 sec) 
Heartbeat CPU  2 instructions:  485000003 cycles:  314408006 heartbeat IPC: 1.52119 cumulative IPC: 1.52933 (Simulation time: 0 hr 54 min 52 sec) 
Heartbeat CPU  3 instructions:  464000000 cycles:  314649450 heartbeat IPC: 1.49437 cumulative IPC: 1.43370 (Simulation time: 0 hr 54 min 54 sec) 
Heartbeat CPU  1 instructions:  482000003 cycles:  314782570 heartbeat IPC: 1.50966 cumulative IPC: 1.51679 (Simulation time: 0 hr 54 min 55 sec) 
Heartbeat CPU  2 instructions:  486000001 cycles:  315065363 heartbeat IPC: 1.52124 cumulative IPC: 1.52931 (Simulation time: 0 hr 54 min 58 sec) 
Heartbeat CPU  3 instructions:  465000001 cycles:  315318727 heartbeat IPC: 1.49415 cumulative IPC: 1.43384 (Simulation time: 0 hr 55 min 1 sec) 
Heartbeat CPU  1 instructions:  483000002 cycles:  315444619 heartbeat IPC: 1.51046 cumulative IPC: 1.51678 (Simulation time: 0 hr 55 min 2 sec) 
Heartbeat CPU  2 instructions:  487000001 cycles:  315722609 heartbeat IPC: 1.52150 cumulative IPC: 1.52930 (Simulation time: 0 hr 55 min 4 sec) 
Heartbeat CPU  3 instructions:  466000003 cycles:  315987970 heartbeat IPC: 1.49423 cumulative IPC: 1.43399 (Simulation time: 0 hr 55 min 7 sec) 
Heartbeat CPU  1 instructions:  484000000 cycles:  316106794 heartbeat IPC: 1.51017 cumulative IPC: 1.51676 (Simulation time: 0 hr 55 min 8 sec) 
Heartbeat CPU  2 instructions:  488000000 cycles:  316379992 heartbeat IPC: 1.52118 cumulative IPC: 1.52928 (Simulation time: 0 hr 55 min 11 sec) 
Heartbeat CPU  3 instructions:  467000003 cycles:  316657195 heartbeat IPC: 1.49427 cumulative IPC: 1.43413 (Simulation time: 0 hr 55 min 13 sec) 
Heartbeat CPU  1 instructions:  485000003 cycles:  316768981 heartbeat IPC: 1.51015 cumulative IPC: 1.51675 (Simulation time: 0 hr 55 min 14 sec) 
Heartbeat CPU  0 instructions:  210000001 cycles:  316877587 heartbeat IPC: 0.09665 cumulative IPC: 0.51448 (Simulation time: 0 hr 55 min 15 sec) 
Heartbeat CPU  2 instructions:  489000001 cycles:  317037315 heartbeat IPC: 1.52132 cumulative IPC: 1.52926 (Simulation time: 0 hr 55 min 17 sec) 
Heartbeat CPU  3 instructions:  468000000 cycles:  317326405 heartbeat IPC: 1.49429 cumulative IPC: 1.43427 (Simulation time: 0 hr 55 min 19 sec) 
Heartbeat CPU  1 instructions:  486000001 cycles:  317431211 heartbeat IPC: 1.51005 cumulative IPC: 1.51673 (Simulation time: 0 hr 55 min 20 sec) 
Heartbeat CPU  2 instructions:  490000003 cycles:  317694699 heartbeat IPC: 1.52118 cumulative IPC: 1.52924 (Simulation time: 0 hr 55 min 23 sec) 
Heartbeat CPU  3 instructions:  469000001 cycles:  317995698 heartbeat IPC: 1.49412 cumulative IPC: 1.43441 (Simulation time: 0 hr 55 min 26 sec) 
Heartbeat CPU  1 instructions:  487000003 cycles:  318093701 heartbeat IPC: 1.50946 cumulative IPC: 1.51671 (Simulation time: 0 hr 55 min 27 sec) 
Heartbeat CPU  2 instructions:  491000003 cycles:  318351951 heartbeat IPC: 1.52149 cumulative IPC: 1.52922 (Simulation time: 0 hr 55 min 29 sec) 
Heartbeat CPU  3 instructions:  470000003 cycles:  318664841 heartbeat IPC: 1.49445 cumulative IPC: 1.43454 (Simulation time: 0 hr 55 min 32 sec) 
Heartbeat CPU  1 instructions:  488000000 cycles:  318755964 heartbeat IPC: 1.50997 cumulative IPC: 1.51670 (Simulation time: 0 hr 55 min 33 sec) 
Heartbeat CPU  2 instructions:  492000000 cycles:  319009312 heartbeat IPC: 1.52123 cumulative IPC: 1.52920 (Simulation time: 0 hr 55 min 36 sec) 
Heartbeat CPU  3 instructions:  471000003 cycles:  319334135 heartbeat IPC: 1.49411 cumulative IPC: 1.43468 (Simulation time: 0 hr 55 min 40 sec) 
Heartbeat CPU  1 instructions:  489000001 cycles:  319418029 heartbeat IPC: 1.51043 cumulative IPC: 1.51668 (Simulation time: 0 hr 55 min 41 sec) 
Heartbeat CPU  2 instructions:  493000001 cycles:  319670679 heartbeat IPC: 1.51202 cumulative IPC: 1.52917 (Simulation time: 0 hr 55 min 44 sec) 
Heartbeat CPU  0 instructions:  211000003 cycles:  319670987 heartbeat IPC: 0.35799 cumulative IPC: 0.51297 (Simulation time: 0 hr 55 min 44 sec) 
Heartbeat CPU  3 instructions:  472000000 cycles:  320003357 heartbeat IPC: 1.49427 cumulative IPC: 1.43482 (Simulation time: 0 hr 55 min 48 sec) 
Heartbeat CPU  1 instructions:  490000003 cycles:  320080344 heartbeat IPC: 1.50986 cumulative IPC: 1.51667 (Simulation time: 0 hr 55 min 49 sec) 
Heartbeat CPU  2 instructions:  494000000 cycles:  320322228 heartbeat IPC: 1.53480 cumulative IPC: 1.52918 (Simulation time: 0 hr 55 min 52 sec) 
Heartbeat CPU  3 instructions:  473000000 cycles:  320690911 heartbeat IPC: 1.45443 cumulative IPC: 1.43487 (Simulation time: 0 hr 55 min 56 sec) 
Heartbeat CPU  1 instructions:  491000003 cycles:  320740029 heartbeat IPC: 1.51587 cumulative IPC: 1.51667 (Simulation time: 0 hr 55 min 56 sec) 
Heartbeat CPU  0 instructions:  212000000 cycles:  320900221 heartbeat IPC: 0.81351 cumulative IPC: 0.51424 (Simulation time: 0 hr 55 min 58 sec) 
Heartbeat CPU  2 instructions:  495000002 cycles:  320973707 heartbeat IPC: 1.53497 cumulative IPC: 1.52919 (Simulation time: 0 hr 55 min 59 sec) 
Finished CPU 0 instructions: 150000002 cycles: 291413962 cumulative IPC: 0.51473 (Simulation time: 0 hr 56 min 4 sec) 

ChampSim completed all CPUs

[ROI Statistics]
Core_0_instructions 150000002
Core_0_cycles 291413962
Core_0_IPC 0.51473

Core_0_branch_prediction_accuracy 98.16261
Core_0_branch_MPKI 3.33831
Core_0_average_ROB_occupancy_at_mispredict 112.96567

Core_0_L1D_total_access 21423075
Core_0_L1D_total_hit 19189834
Core_0_L1D_total_miss 2233241
Core_0_L1D_loads 16957884
Core_0_L1D_load_hit 14981170
Core_0_L1D_load_miss 1976714
Core_0_L1D_RFOs 4465191
Core_0_L1D_RFO_hit 4208664
Core_0_L1D_RFO_miss 256527
Core_0_L1D_prefetches 0
Core_0_L1D_prefetch_hit 0
Core_0_L1D_prefetch_miss 0
Core_0_L1D_writebacks 0
Core_0_L1D_writeback_hit 0
Core_0_L1D_writeback_miss 0
Core_0_L1D_prefetch_requested 0
Core_0_L1D_prefetch_dropped 0
Core_0_L1D_prefetch_issued 0
Core_0_L1D_prefetch_filled 0
Core_0_L1D_prefetch_useful 0
Core_0_L1D_prefetch_useless 0
Core_0_L1D_prefetch_late 0
Core_0_L1D_average_miss_latency 88.04648

Core_0_L1D_rq_access 26978492
Core_0_L1D_rq_forward 0
Core_0_L1D_rq_merged 9596256
Core_0_L1D_rq_to_cache 17382023
Core_0_L1D_rq_full 0

Core_0_L1D_wq_access 4738573
Core_0_L1D_wq_forward 213
Core_0_L1D_wq_merged 41074
Core_0_L1D_wq_to_cache 4697499
Core_0_L1D_wq_full 84834

Core_0_L1D_pq_access 0
Core_0_L1D_pq_forward 0
Core_0_L1D_pq_merged 0
Core_0_L1D_pq_to_cache 0
Core_0_L1D_pq_full 0

Core_0_L1D_acc_epochs 216520
Core_0_L1D_acc_level_0 216520
Core_0_L1D_acc_level_1 0
Core_0_L1D_acc_level_2 0
Core_0_L1D_acc_level_3 0
Core_0_L1D_acc_level_4 0
Core_0_L1D_acc_level_5 0
Core_0_L1D_acc_level_6 0
Core_0_L1D_acc_level_7 0
Core_0_L1D_acc_level_8 0
Core_0_L1D_acc_level_9 0

Core_0_L1I_total_access 39894536
Core_0_L1I_total_hit 39891292
Core_0_L1I_total_miss 3244
Core_0_L1I_loads 39894536
Core_0_L1I_load_hit 39891292
Core_0_L1I_load_miss 3244
Core_0_L1I_RFOs 0
Core_0_L1I_RFO_hit 0
Core_0_L1I_RFO_miss 0
Core_0_L1I_prefetches 0
Core_0_L1I_prefetch_hit 0
Core_0_L1I_prefetch_miss 0
Core_0_L1I_writebacks 0
Core_0_L1I_writeback_hit 0
Core_0_L1I_writeback_miss 0
Core_0_L1I_prefetch_requested 0
Core_0_L1I_prefetch_dropped 0
Core_0_L1I_prefetch_issued 0
Core_0_L1I_prefetch_filled 0
Core_0_L1I_prefetch_useful 0
Core_0_L1I_prefetch_useless 0
Core_0_L1I_prefetch_late 0
Core_0_L1I_average_miss_latency 149.22441

Core_0_L1I_rq_access 150000005
Core_0_L1I_rq_forward 0
Core_0_L1I_rq_merged 110104161
Core_0_L1I_rq_to_cache 39895844
Core_0_L1I_rq_full 0

Core_0_L1I_wq_access 0
Core_0_L1I_wq_forward 0
Core_0_L1I_wq_merged 0
Core_0_L1I_wq_to_cache 0
Core_0_L1I_wq_full 0

Core_0_L1I_pq_access 0
Core_0_L1I_pq_forward 0
Core_0_L1I_pq_merged 0
Core_0_L1I_pq_to_cache 0
Core_0_L1I_pq_full 0

Core_0_L1I_acc_epochs 216520
Core_0_L1I_acc_level_0 216520
Core_0_L1I_acc_level_1 0
Core_0_L1I_acc_level_2 0
Core_0_L1I_acc_level_3 0
Core_0_L1I_acc_level_4 0
Core_0_L1I_acc_level_5 0
Core_0_L1I_acc_level_6 0
Core_0_L1I_acc_level_7 0
Core_0_L1I_acc_level_8 0
Core_0_L1I_acc_level_9 0

Core_0_L2C_total_access 3604646
Core_0_L2C_total_hit 1475563
Core_0_L2C_total_miss 2129083
Core_0_L2C_loads 1979958
Core_0_L2C_load_hit 847054
Core_0_L2C_load_miss 1132904
Core_0_L2C_RFOs 256507
Core_0_L2C_RFO_hit 23538
Core_0_L2C_RFO_miss 232969
Core_0_L2C_prefetches 763605
Core_0_L2C_prefetch_hit 737
Core_0_L2C_prefetch_miss 762868
Core_0_L2C_writebacks 604576
Core_0_L2C_writeback_hit 604234
Core_0_L2C_writeback_miss 342
Core_0_L2C_prefetch_requested 3317174
Core_0_L2C_prefetch_dropped 0
Core_0_L2C_prefetch_issued 3317174
Core_0_L2C_prefetch_filled 1234096
Core_0_L2C_prefetch_useful 1067008
Core_0_L2C_prefetch_useless 167037
Core_0_L2C_prefetch_late 27468
Core_0_L2C_average_miss_latency 108.12867

Core_0_L2C_rq_access 2236485
Core_0_L2C_rq_forward 0
Core_0_L2C_rq_merged 0
Core_0_L2C_rq_to_cache 2236465
Core_0_L2C_rq_full 0

Core_0_L2C_wq_access 604576
Core_0_L2C_wq_forward 20
Core_0_L2C_wq_merged 0
Core_0_L2C_wq_to_cache 604576
Core_0_L2C_wq_full 0

Core_0_L2C_pq_access 3317174
Core_0_L2C_pq_forward 0
Core_0_L2C_pq_merged 16178
Core_0_L2C_pq_to_cache 3300996
Core_0_L2C_pq_full 0

Core_0_L2C_acc_epochs 216520
Core_0_L2C_acc_level_0 117953
Core_0_L2C_acc_level_1 2173
Core_0_L2C_acc_level_2 3102
Core_0_L2C_acc_level_3 2802
Core_0_L2C_acc_level_4 4220
Core_0_L2C_acc_level_5 5437
Core_0_L2C_acc_level_6 5964
Core_0_L2C_acc_level_7 7970
Core_0_L2C_acc_level_8 10965
Core_0_L2C_acc_level_9 55934

Core_0_LLC_total_access 3992673
Core_0_LLC_total_hit 2056570
Core_0_LLC_total_miss 1936103
Core_0_LLC_loads 1105837
Core_0_LLC_load_hit 832139
Core_0_LLC_load_miss 273698
Core_0_LLC_RFOs 232954
Core_0_LLC_RFO_hit 9843
Core_0_LLC_RFO_miss 223111
Core_0_LLC_prefetches 2076008
Core_0_LLC_prefetch_hit 666869
Core_0_LLC_prefetch_miss 1409139
Core_0_LLC_writebacks 577874
Core_0_LLC_writeback_hit 547719
Core_0_LLC_writeback_miss 30155
Core_0_LLC_prefetch_requested 0
Core_0_LLC_prefetch_dropped 0
Core_0_LLC_prefetch_issued 0
Core_0_LLC_prefetch_filled 2122272
Core_0_LLC_prefetch_useful 719721
Core_0_LLC_prefetch_useless 1358357
Core_0_LLC_prefetch_late 10949
Core_0_LLC_average_miss_latency 172.59619

Core_0_LLC_rq_access 1341842
Core_0_LLC_rq_forward 0
Core_0_LLC_rq_merged 0
Core_0_LLC_rq_to_cache 1341842
Core_0_LLC_rq_full 0

Core_0_LLC_wq_access 578207
Core_0_LLC_wq_forward 0
Core_0_LLC_wq_merged 0
Core_0_LLC_wq_to_cache 578207
Core_0_LLC_wq_full 0

Core_0_LLC_pq_access 3239188
Core_0_LLC_pq_forward 0
Core_0_LLC_pq_merged 4939
Core_0_LLC_pq_to_cache 3234249
Core_0_LLC_pq_full 0

Core_0_LLC_acc_epochs 313853
Core_0_LLC_acc_level_0 166311
Core_0_LLC_acc_level_1 25838
Core_0_LLC_acc_level_2 20650
Core_0_LLC_acc_level_3 15829
Core_0_LLC_acc_level_4 11420
Core_0_LLC_acc_level_5 14132
Core_0_LLC_acc_level_6 9658
Core_0_LLC_acc_level_7 8197
Core_0_LLC_acc_level_8 6881
Core_0_LLC_acc_level_9 34937

Core_0_major_page_fault 0
Core_0_minor_page_fault 11115

Core_1_instructions 150000001
Core_1_cycles 99094921
Core_1_IPC 1.51370

Core_1_branch_prediction_accuracy 99.99387
Core_1_branch_MPKI 0.01557
Core_1_average_ROB_occupancy_at_mispredict 44.79273

Core_1_L1D_total_access 25057677
Core_1_L1D_total_hit 25055376
Core_1_L1D_total_miss 2301
Core_1_L1D_loads 22592500
Core_1_L1D_load_hit 22590679
Core_1_L1D_load_miss 1821
Core_1_L1D_RFOs 2465177
Core_1_L1D_RFO_hit 2464697
Core_1_L1D_RFO_miss 480
Core_1_L1D_prefetches 0
Core_1_L1D_prefetch_hit 0
Core_1_L1D_prefetch_miss 0
Core_1_L1D_writebacks 0
Core_1_L1D_writeback_hit 0
Core_1_L1D_writeback_miss 0
Core_1_L1D_prefetch_requested 0
Core_1_L1D_prefetch_dropped 0
Core_1_L1D_prefetch_issued 0
Core_1_L1D_prefetch_filled 0
Core_1_L1D_prefetch_useful 0
Core_1_L1D_prefetch_useless 0
Core_1_L1D_prefetch_late 0
Core_1_L1D_average_miss_latency 234.18905

Core_1_L1D_rq_access 99424622
Core_1_L1D_rq_forward 0
Core_1_L1D_rq_merged 32880881
Core_1_L1D_rq_to_cache 66543735
Core_1_L1D_rq_full 0

Core_1_L1D_wq_access 7265667
Core_1_L1D_wq_forward 6
Core_1_L1D_wq_merged 56
Core_1_L1D_wq_to_cache 7265611
Core_1_L1D_wq_full 0

Core_1_L1D_pq_access 0
Core_1_L1D_pq_forward 0
Core_1_L1D_pq_merged 0
Core_1_L1D_pq_to_cache 0
Core_1_L1D_pq_full 0

Core_1_L1D_acc_epochs 312625
Core_1_L1D_acc_level_0 312625
Core_1_L1D_acc_level_1 0
Core_1_L1D_acc_level_2 0
Core_1_L1D_acc_level_3 0
Core_1_L1D_acc_level_4 0
Core_1_L1D_acc_level_5 0
Core_1_L1D_acc_level_6 0
Core_1_L1D_acc_level_7 0
Core_1_L1D_acc_level_8 0
Core_1_L1D_acc_level_9 0

Core_1_L1I_total_access 41019862
Core_1_L1I_total_hit 41015866
Core_1_L1I_total_miss 3996
Core_1_L1I_loads 41019862
Core_1_L1I_load_hit 41015866
Core_1_L1I_load_miss 3996
Core_1_L1I_RFOs 0
Core_1_L1I_RFO_hit 0
Core_1_L1I_RFO_miss 0
Core_1_L1I_prefetches 0
Core_1_L1I_prefetch_hit 0
Core_1_L1I_prefetch_miss 0
Core_1_L1I_writebacks 0
Core_1_L1I_writeback_hit 0
Core_1_L1I_writeback_miss 0
Core_1_L1I_prefetch_requested 0
Core_1_L1I_prefetch_dropped 0
Core_1_L1I_prefetch_issued 0
Core_1_L1I_prefetch_filled 0
Core_1_L1I_prefetch_useful 0
Core_1_L1I_prefetch_useless 0
Core_1_L1I_prefetch_late 0
Core_1_L1I_average_miss_latency 185.80405

Core_1_L1I_rq_access 441983939
Core_1_L1I_rq_forward 0
Core_1_L1I_rq_merged 321138116
Core_1_L1I_rq_to_cache 120845823
Core_1_L1I_rq_full 0

Core_1_L1I_wq_access 0
Core_1_L1I_wq_forward 0
Core_1_L1I_wq_merged 0
Core_1_L1I_wq_to_cache 0
Core_1_L1I_wq_full 0

Core_1_L1I_pq_access 0
Core_1_L1I_pq_forward 0
Core_1_L1I_pq_merged 0
Core_1_L1I_pq_to_cache 0
Core_1_L1I_pq_full 0

Core_1_L1I_acc_epochs 312625
Core_1_L1I_acc_level_0 312625
Core_1_L1I_acc_level_1 0
Core_1_L1I_acc_level_2 0
Core_1_L1I_acc_level_3 0
Core_1_L1I_acc_level_4 0
Core_1_L1I_acc_level_5 0
Core_1_L1I_acc_level_6 0
Core_1_L1I_acc_level_7 0
Core_1_L1I_acc_level_8 0
Core_1_L1I_acc_level_9 0

Core_1_L2C_total_access 7408
Core_1_L2C_total_hit 5328
Core_1_L2C_total_miss 2080
Core_1_L2C_loads 5817
Core_1_L2C_load_hit 3956
Core_1_L2C_load_miss 1861
Core_1_L2C_RFOs 480
Core_1_L2C_RFO_hit 266
Core_1_L2C_RFO_miss 214
Core_1_L2C_prefetches 22
Core_1_L2C_prefetch_hit 22
Core_1_L2C_prefetch_miss 0
Core_1_L2C_writebacks 1089
Core_1_L2C_writeback_hit 1084
Core_1_L2C_writeback_miss 5
Core_1_L2C_prefetch_requested 3539
Core_1_L2C_prefetch_dropped 0
Core_1_L2C_prefetch_issued 3539
Core_1_L2C_prefetch_filled 0
Core_1_L2C_prefetch_useful 0
Core_1_L2C_prefetch_useless 0
Core_1_L2C_prefetch_late 0
Core_1_L2C_average_miss_latency 258.63702

Core_1_L2C_rq_access 16578
Core_1_L2C_rq_forward 0
Core_1_L2C_rq_merged 0
Core_1_L2C_rq_to_cache 16578
Core_1_L2C_rq_full 0

Core_1_L2C_wq_access 3018
Core_1_L2C_wq_forward 0
Core_1_L2C_wq_merged 0
Core_1_L2C_wq_to_cache 3018
Core_1_L2C_wq_full 0

Core_1_L2C_pq_access 3539
Core_1_L2C_pq_forward 0
Core_1_L2C_pq_merged 0
Core_1_L2C_pq_to_cache 3539
Core_1_L2C_pq_full 0

Core_1_L2C_acc_epochs 312625
Core_1_L2C_acc_level_0 312625
Core_1_L2C_acc_level_1 0
Core_1_L2C_acc_level_2 0
Core_1_L2C_acc_level_3 0
Core_1_L2C_acc_level_4 0
Core_1_L2C_acc_level_5 0
Core_1_L2C_acc_level_6 0
Core_1_L2C_acc_level_7 0
Core_1_L2C_acc_level_8 0
Core_1_L2C_acc_level_9 0

Core_1_LLC_total_access 4977
Core_1_LLC_total_hit 657
Core_1_LLC_total_miss 4320
Core_1_LLC_loads 1861
Core_1_LLC_load_hit 587
Core_1_LLC_load_miss 1274
Core_1_LLC_RFOs 214
Core_1_LLC_RFO_hit 54
Core_1_LLC_RFO_miss 160
Core_1_LLC_prefetches 2802
Core_1_LLC_prefetch_hit 1
Core_1_LLC_prefetch_miss 2801
Core_1_LLC_writebacks 100
Core_1_LLC_writeback_hit 15
Core_1_LLC_writeback_miss 85
Core_1_LLC_prefetch_requested 0
Core_1_LLC_prefetch_dropped 0
Core_1_LLC_prefetch_issued 0
Core_1_LLC_prefetch_filled 2122272
Core_1_LLC_prefetch_useful 719721
Core_1_LLC_prefetch_useless 1358357
Core_1_LLC_prefetch_late 10949
Core_1_LLC_average_miss_latency 77352.77847

Core_1_LLC_rq_access 1341842
Core_1_LLC_rq_forward 0
Core_1_LLC_rq_merged 0
Core_1_LLC_rq_to_cache 1341842
Core_1_LLC_rq_full 0

Core_1_LLC_wq_access 578207
Core_1_LLC_wq_forward 0
Core_1_LLC_wq_merged 0
Core_1_LLC_wq_to_cache 578207
Core_1_LLC_wq_full 0

Core_1_LLC_pq_access 3239188
Core_1_LLC_pq_forward 0
Core_1_LLC_pq_merged 4939
Core_1_LLC_pq_to_cache 3234249
Core_1_LLC_pq_full 0

Core_1_LLC_acc_epochs 313853
Core_1_LLC_acc_level_0 166311
Core_1_LLC_acc_level_1 25838
Core_1_LLC_acc_level_2 20650
Core_1_LLC_acc_level_3 15829
Core_1_LLC_acc_level_4 11420
Core_1_LLC_acc_level_5 14132
Core_1_LLC_acc_level_6 9658
Core_1_LLC_acc_level_7 8197
Core_1_LLC_acc_level_8 6881
Core_1_LLC_acc_level_9 34937

Core_1_major_page_fault 0
Core_1_minor_page_fault 567

Core_2_instructions 150000002
Core_2_cycles 98112074
Core_2_IPC 1.52886

Core_2_branch_prediction_accuracy 99.99958
Core_2_branch_MPKI 0.00106
Core_2_average_ROB_occupancy_at_mispredict 112.71882

Core_2_L1D_total_access 25006969
